k,3494.0,-58.85757065,-4.2894845010000004,2.454282761
k,3495.0,-58.84836578,-4.3561024669999995,2.64599514
k,3496.0,-58.86082458,-4.401833534,2.77794075
k,3497.0,-58.85663605,-4.499325275,3.064338684
k,3498.0,-58.8515358,-4.563626289,3.2494888310000003
k,3499.0,-58.85416794,-4.631412983,3.44508934
k,3500.0,-58.85320282,-4.701496124,3.64781189
k,3501.0,-58.85102844,-4.77241087,3.8530139919999997
k,3502.0,-58.85300446,-4.836723804,4.041213989
k,3503.0,-58.86059952,-4.9068746569999995,4.244606018
k,3504.0,-58.85731125,-4.9740209580000005,4.423196793
k,3505.0,-58.66155243,-3.6136088369999997,0.44518673420000004
k,3506.0,-58.65823364,-3.679205418,0.6406369209
k,3507.0,-58.65145493,-3.7501146789999997,0.8475403786
k,3508.0,-58.65595245,-3.819384575,1.051884174
k,3509.0,-58.65209198,-3.888260841,1.258425236
k,3510.0,-58.65085602,-3.95563221,1.4573550219999998
k,3511.0,-58.65805054,-4.019020081,1.644674301
k,3512.0,-58.65295029,-4.089396,1.854621887
k,3513.0,-58.649864199999996,-4.152458668,2.046588898
k,3514.0,-58.65581512,-4.223414421,2.259440422
k,3515.0,-58.65749741,-4.289964199,2.454626083
k,3516.0,-58.65763855,-4.360101223,2.657749176
k,3517.0,-58.65753555,-4.398038864,2.7701005939999996
k,3518.0,-58.64460754,-4.498488903,3.0638179780000003
k,3519.0,-58.65470886,-4.564362526,3.2506217960000003
k,3520.0,-58.65708923,-4.632772446000001,3.4478034969999998
k,3521.0,-58.66042328,-4.698524475,3.6400737760000004
k,3522.0,-58.65501404,-4.771606922,3.8514194489999998
k,3523.0,-58.65452576,-4.838427544,4.047624588
k,3524.0,-58.65822601,-4.9066572189999995,4.2458438869999995
k,3525.0,-58.65505981,-4.977962971,4.432382584
k,3526.0,-58.44921112,-3.6033029560000003,0.4137347937
k,3527.0,-58.45845413,-3.671795845,0.6202456950999999
k,3528.0,-58.46185303,-3.742509604,0.8259751797
k,3529.0,-58.4547348,-3.8109636310000004,1.027480125
k,3530.0,-58.45050812,-3.8754875660000003,1.22110796
k,3531.0,-58.45200729,-3.939581633,1.411511421
k,3532.0,-58.45167160000001,-4.011102676,1.621658325
k,3533.0,-58.45569611,-4.077446461,1.818704605
k,3534.0,-58.46003723,-4.1440911289999995,2.0213594440000002
k,3535.0,-58.45518494,-4.210522175,2.219656944
k,3536.0,-58.45982742,-4.277895451,2.418014526
k,3537.0,-58.45346832,-4.34940958,2.625015259
k,3538.0,-58.45482635,-4.396962643,2.769086838
k,3539.0,-58.44348907,-4.490990162,3.040260315
k,3540.0,-58.45443726,-4.557154655,3.2306003569999997
k,3541.0,-58.44920349,-4.627254963,3.431282043
k,3542.0,-58.44773865,-4.6922144889999995,3.6208019260000004
k,3543.0,-58.44726563,-4.764255524,3.830259323
k,3544.0,-58.45605087,-4.829181671000001,4.020647049
k,3545.0,-58.45940781,-4.897392273,4.2176074980000005
k,3546.0,-58.45793152,-4.9732890130000005,4.424608231000001
k,3547.0,-58.2490654,-3.595677853,0.3886109591
k,3548.0,-58.25162506,-3.6592617030000003,0.5807809829999999
k,3549.0,-58.24974823,-3.725511074,0.776268959
k,3550.0,-58.25202179,-3.8028705119999997,1.004689693
k,3551.0,-58.25321198,-3.8653604980000003,1.1935725209999999
k,3552.0,-58.24823761,-3.9291994569999997,1.382683754
k,3553.0,-58.25658417,-4.000257492,1.591478348
k,3554.0,-58.25946045,-4.067186832,1.789493561
k,3555.0,-58.25318527,-4.134447098,1.992267609
k,3556.0,-58.25661469,-4.202617168,2.196193695
k,3557.0,-58.25511932,-4.268362999,2.391212463
k,3558.0,-58.25503539999999,-4.336671352,2.5886726380000002
k,3559.0,-58.25238419,-4.39185524,2.7523660660000004
k,3560.0,-58.26085663,-4.490847111,3.038885117
k,3561.0,-58.25750732,-4.541993618,3.186151505
k,3562.0,-58.25675964,-4.613882542,3.392778397
k,3563.0,-58.25486755,-4.679161072,3.5841827389999996
k,3564.0,-58.2579422,-4.753314972,3.8005466460000004
k,3565.0,-58.25753021,-4.817200184,3.985578537
k,3566.0,-58.26438904,-4.888362885,4.1920681
k,3567.0,-58.25332642,-4.955965042,4.3866424560000015
k,3568.0,-58.07423019,-3.59609437,0.3912283182
k,3569.0,-58.07509613,-3.6613395210000004,0.5873839854999999
k,3570.0,-58.07107162,-3.72671771,0.7802050114
k,3571.0,-58.067379,-3.796282053,0.9859452248
k,3572.0,-58.07509613,-3.866991758,1.198859692
k,3573.0,-58.06620407,-3.932750702,1.3884034159999998
k,3574.0,-58.0761261,-4.002780914,1.594179153
k,3575.0,-58.07884216,-4.069876671,1.790823936
k,3576.0,-58.06889343,-4.134382725,1.987416267
k,3577.0,-58.08415222,-4.20131731,2.1876134869999997
k,3578.0,-58.08100128,-4.27140379,2.392157555
k,3579.0,-58.07555771,-4.342154026,2.595093727
k,3580.0,-58.05775452,-4.3932247160000015,2.7525348660000004
k,3581.0,-58.07131195,-4.497344494,3.0475540160000003
k,3582.0,-58.06363297,-4.5481238369999994,3.1968345639999995
k,3583.0,-58.05773926,-4.615692139,3.397850037
k,3584.0,-58.05791473,-4.679236888999999,3.586593628
k,3585.0,-58.05982208,-4.750200748,3.7924098969999998
k,3586.0,-58.05018616,-4.815702915,3.984474182
k,3587.0,-58.05046082,-4.8882646560000005,4.194461823
k,3588.0,-58.05673981,-4.95455122,4.388244629
k,3589.0,-57.84709549,-3.5939326289999998,0.385206461
k,3590.0,-57.85020447,-3.6640005110000002,0.5951788425
k,3591.0,-57.85676193,-3.728130817,0.7856340408
k,3592.0,-57.86196136,-3.796446085,0.9902620315999999
k,3593.0,-57.8642807,-3.862120867,1.187401772
k,3594.0,-57.85486603,-3.9333288669999997,1.39885664
k,3595.0,-57.84738541,-4.004819393,1.6064958569999999
k,3596.0,-57.82997131,-4.071040153999999,1.801991463
k,3597.0,-57.82294464,-4.1344842910000015,1.9945755
k,3598.0,-57.833419799999994,-4.198809624,2.1887884140000002
k,3599.0,-57.84713364,-4.265874386,2.387716293
k,3600.0,-57.84246826,-4.336781025,2.592987061
k,3601.0,-57.83906937,-4.391274929,2.753742218
k,3602.0,-57.83302689,-4.496779442,3.058748245
k,3603.0,-57.84283447,-4.54245615,3.191343307
k,3604.0,-57.84814453,-4.612782955,3.39499855
k,3605.0,-57.84294128,-4.679994583,3.591632843
k,3606.0,-57.84763336,-4.752684116,3.8027362819999997
k,3607.0,-57.85889053,-4.813885212,3.980442047
k,3608.0,-57.85826111,-4.884716988,4.188085556
k,3609.0,-57.85267639,-4.953785896,4.390903473
k,3610.0,-57.62530518,-3.60025382,0.40458762649999996
k,3611.0,-57.62918854,-3.662240505,0.5899641514
k,3612.0,-57.64279938,-3.728815794,0.7854199409
k,3613.0,-57.64221191,-3.7988440989999996,0.9925560951000001
k,3614.0,-57.65071869,-3.866358995,1.1972785
k,3615.0,-57.65471268,-3.9293463230000003,1.38397646
k,3616.0,-57.66392136,-4.003004551,1.597600937
k,3617.0,-57.66002655,-4.068514824,1.7911615369999998
k,3618.0,-57.65461731,-4.131587505,1.984289169
k,3619.0,-57.65822601,-4.198397636,2.187114716
k,3620.0,-57.65584564,-4.2653932569999995,2.385852814
k,3621.0,-57.66143799,-4.338839054,2.600042343
k,3622.0,-57.63782501,-4.388849735,2.752573013
k,3623.0,-57.66220093,-4.491990566,3.047348022
k,3624.0,-57.66287231,-4.542309284,3.192695618
k,3625.0,-57.65335846,-4.608410358,3.38463974
k,3626.0,-57.65723419,-4.677591801,3.5871162410000004
k,3627.0,-57.64595032,-4.750475883,3.7911109919999997
k,3628.0,-57.65829086,-4.819285393,3.9982089999999997
k,3629.0,-57.66446686,-4.88261795,4.185533523999999
k,3630.0,-57.65110016,-4.950984001,4.38653183
k,3631.0,-57.45171738,-3.5980553630000003,0.3971062899
k,3632.0,-57.45201874,-3.668680906,0.6076693535000001
k,3633.0,-57.45793915,-3.7322502139999996,0.7949748039
k,3634.0,-57.46324158,-3.7975273130000002,0.9882693291
k,3635.0,-57.43456268,-3.866283178,1.192780972
k,3636.0,-57.44622803,-3.936003447,1.401857853
k,3637.0,-57.45040131,-4.002150536,1.595868111
k,3638.0,-57.47222900000001,-4.069662094,1.795054436
k,3639.0,-57.46060562,-4.135188103,1.9911832809999999
k,3640.0,-57.45730591,-4.2000746730000005,2.183939934
k,3641.0,-57.45589447,-4.271589279,2.396696091
k,3642.0,-57.45674896,-4.3387556080000005,2.59526062
k,3643.0,-57.46081924,-4.390184402,2.754440308
k,3644.0,-57.45133591,-4.495261192,3.0585289
k,3645.0,-57.45278168,-4.542619705,3.1934394839999998
k,3646.0,-57.45098114,-4.611821175,3.392946243
k,3647.0,-57.44220352,-4.679397583,3.591100693
k,3648.0,-57.45960236,-4.750659466,3.77961731
k,3649.0,-57.45589447,-4.836586475,4.0060729980000005
k,3650.0,-57.46961975,-4.899325848,4.193805695
k,3651.0,-57.46093369,-4.963178158,4.38725853
k,3652.0,-57.25856781,-3.5922188760000004,0.3812531233
k,3653.0,-57.25388718,-3.664567232,0.5985593796
k,3654.0,-57.24575806,-3.7293834689999996,0.7891843318999999
k,3655.0,-57.25305939,-3.799296141,0.9932069778
k,3656.0,-57.249557499999995,-3.867713451,1.197685242
k,3657.0,-57.25002289,-3.929660797,1.381965637
k,3658.0,-57.25880051,-4.00310564,1.5987815859999999
k,3659.0,-57.24815369,-4.070783138,1.798183441
k,3660.0,-57.25157166,-4.1354074480000005,1.9934263230000002
k,3661.0,-57.25717545,-4.200531483,2.188476563
k,3662.0,-57.25217819,-4.269555092,2.393556595
k,3663.0,-57.25074768,-4.337454796,2.593858719
k,3664.0,-57.26011276,-4.39148283,2.7570295330000003
k,3665.0,-57.26158524,-4.496166706,3.06215477
k,3666.0,-57.26101685,-4.541753769,3.194402695
k,3667.0,-57.25492096,-4.607811451,3.3864459989999998
k,3668.0,-57.25962067,-4.676673889,3.5881252289999996
k,3669.0,-57.2518959,-4.751189709,3.7919807430000003
k,3670.0,-57.22897339,-4.814186573,3.993448257
k,3671.0,-57.24282074,-4.881659508,4.197753906
k,3672.0,-57.24898529,-4.955434799,4.398994446000001
k,3673.0,-64.46089172,-3.609727383,0.4369021654
k,3674.0,-64.46344757,-3.674342155,0.6298012733
k,3675.0,-64.45774841,-3.745410442,0.8339505195999999
k,3676.0,-64.45442963,-3.81967783,1.047711372
k,3677.0,-64.45884705,-3.879794121,1.223565102
k,3678.0,-64.43379974,-3.94784236,1.425282955
k,3679.0,-64.45512389999999,-4.019128323,1.6349296569999998
k,3680.0,-64.46704865,-4.091722488,1.8465280530000001
k,3681.0,-64.48164368,-4.160678863999999,2.04919529
k,3682.0,-64.47531128,-4.2263083460000015,2.2433938980000003
k,3683.0,-64.46684265,-4.290569305,2.432003975
k,3684.0,-64.46764374,-4.361204624,2.637386322
k,3685.0,-64.48098755,-4.401824474,2.7539882660000004
k,3686.0,-64.46963501,-4.510674477,3.078722
k,3687.0,-64.45801544,-4.5657758710000005,3.242485046
k,3688.0,-64.4523468,-4.633795738,3.4436779019999997
k,3689.0,-64.45727539,-4.699724674,3.6367645260000003
k,3690.0,-64.44555664,-4.766335487,3.8324604030000002
k,3691.0,-64.45605469,-4.83490324,4.032583237
k,3692.0,-64.46038818,-4.906404495,4.235151291
k,3693.0,-64.44913483,-4.971455097,4.411481857
k,3694.0,-57.05382156,-3.5923295019999997,0.38626885409999995
k,3695.0,-57.05172729,-3.6631054880000002,0.5999755859
k,3696.0,-57.0608139,-3.730246305,0.7957296370999999
k,3697.0,-57.05319977,-3.801065683,0.9996151924
k,3698.0,-57.05210876,-3.865071297,1.1890530590000001
k,3699.0,-57.0530777,-3.9344434739999996,1.3956470490000001
k,3700.0,-57.0500946,-3.999075651,1.5855436330000001
k,3701.0,-57.05496216,-4.067329407,1.787652016
k,3702.0,-57.05191803,-4.1391539569999996,2.00632
k,3703.0,-57.05867767,-4.200476646,2.19148159
k,3704.0,-57.05894470000001,-4.267523766,2.390501022
k,3705.0,-57.05989075,-4.336447239,2.591773033
k,3706.0,-57.06136322,-4.390709877,2.754852295
k,3707.0,-57.06723785,-4.493358135,3.0545578
k,3708.0,-57.05799866,-4.541073798999999,3.1928672789999997
k,3709.0,-57.04277802,-4.610147476,3.394220352
k,3710.0,-57.05691528,-4.675870419,3.587543488
k,3711.0,-57.06065369,-4.750450133999999,3.805030823
k,3712.0,-57.05851746,-4.813607693,3.9899291989999996
k,3713.0,-57.05300903,-4.879677773,4.188440323
k,3714.0,-57.02820587,-4.948657513000001,4.385848998999999
k,3715.0,-56.85122299,-3.6175706389999998,0.46465027329999997
k,3716.0,-56.85624313,-3.6862306589999996,0.6709654331
k,3717.0,-56.86456679999999,-3.753372192,0.8630459309
k,3718.0,-56.85538864,-3.821602345,1.0599493979999999
k,3719.0,-56.85783005,-3.8883666989999996,1.258843422
k,3720.0,-56.84775925,-3.9562757019999997,1.458409309
k,3721.0,-56.85654449,-4.0220718380000005,1.652279854
k,3722.0,-56.855636600000004,-4.093601227,1.8678722380000001
k,3723.0,-56.85060883,-4.156122684,2.058042526
k,3724.0,-56.85522079,-4.224863052,2.264545441
k,3725.0,-56.84750748,-4.293153763,2.465855598
k,3726.0,-56.85450745,-4.358431816,2.6572198869999997
k,3727.0,-56.84698868,-4.4095406530000005,2.8042697910000003
k,3728.0,-56.85564423,-4.50838995,3.100149155
k,3729.0,-56.85398865,-4.564306736,3.2612876889999995
k,3730.0,-56.85227203,-4.63169384,3.458278656
k,3731.0,-56.86516953,-4.699093342,3.656177521
k,3732.0,-56.85879517,-4.7714962960000005,3.8656883239999997
k,3733.0,-56.85326004,-4.838674068,4.065214157
k,3734.0,-56.85554504,-4.904225826,4.261650085
k,3735.0,-56.85813904,-4.97444582,4.441257477
k,3736.0,-56.66172791,-3.615003109,0.45477533340000004
k,3737.0,-56.66027832,-3.682460546,0.6566493511
k,3738.0,-56.65128708,-3.7505447860000003,0.8535888195
k,3739.0,-56.65717316,-3.81942296,1.05361557
k,3740.0,-56.66672134,-3.8871850969999997,1.2542862890000002
k,3741.0,-56.65933228,-3.959685802,1.467401028
k,3742.0,-56.65056992,-4.024724483,1.660326004
k,3743.0,-56.65717316,-4.090687752,1.8582372669999998
k,3744.0,-56.65236282,-4.15683651,2.059161186
k,3745.0,-56.65991211,-4.224852562,2.263038635
k,3746.0,-56.652175899999996,-4.292666435,2.4634141919999997
k,3747.0,-56.65287399,-4.361255169,2.663064003
k,3748.0,-56.65583801,-4.407568932,2.7980813980000003
k,3749.0,-56.66904449,-4.507379055,3.095558167
k,3750.0,-56.65153503,-4.5625,3.25623703
k,3751.0,-56.65300369,-4.6300296780000005,3.45334053
k,3752.0,-56.65351868,-4.699244976,3.656896591
k,3753.0,-56.65393829,-4.769805431,3.862068176
k,3754.0,-56.64532852,-4.836254597,4.058286667
k,3755.0,-56.66191101,-4.901773453000001,4.2536067960000015
k,3756.0,-56.652175899999996,-4.9748501780000005,4.444190979
k,3757.0,-56.46216583,-3.608973742,0.4367902279
k,3758.0,-56.45596695,-3.676371098,0.6370561122999999
k,3759.0,-56.45092773,-3.741630077,0.8268647194
k,3760.0,-56.45168304,-3.810305357,1.025415897
k,3761.0,-56.45198059,-3.884378195,1.245075226
k,3762.0,-56.4610672,-3.9465055469999997,1.428155422
k,3763.0,-56.45026779,-4.012867451,1.626436234
k,3764.0,-56.45816803,-4.082057476,1.832650185
k,3765.0,-56.46074677,-4.146287441,2.02820015
k,3766.0,-56.44933701,-4.216989517,2.239164352
k,3767.0,-56.45093918,-4.285036087,2.441322327
k,3768.0,-56.46625137,-4.352431297,2.6376819609999997
k,3769.0,-56.46641541,-4.400892258,2.778452873
k,3770.0,-56.44937134,-4.504056454,3.0866622919999998
k,3771.0,-56.45357132,-4.553589344,3.230161667
k,3772.0,-56.46041107,-4.623452187,3.4343223569999997
k,3773.0,-56.45720673,-4.691959858,3.637044907
k,3774.0,-56.45749664,-4.760545731000001,3.8381633760000002
k,3775.0,-56.45801544,-4.824877262,4.030145645
k,3776.0,-56.45349884,-4.89347744,4.2328453060000015
k,3777.0,-56.45176697,-4.969929218,4.4318847660000005
k,3778.0,-56.251064299999996,-3.6193296910000003,0.4698890448
k,3779.0,-56.26173401,-3.684712648,0.6630079746
k,3780.0,-56.25974274,-3.751062393,0.8552806377
k,3781.0,-56.24710846,-3.820142031,1.05553627
k,3782.0,-56.24809265,-3.889668941,1.2613730429999999
k,3783.0,-56.25674438,-3.9579432010000004,1.464041233
k,3784.0,-56.26237488,-4.0245642660000005,1.660124779
k,3785.0,-56.25022888,-4.0932827000000005,1.867160797
k,3786.0,-56.25447083,-4.155559063,2.056195259
k,3787.0,-56.25419617,-4.224183083,2.261194229
k,3788.0,-56.25286865,-4.288047791,2.450714111
k,3789.0,-56.2453537,-4.357378006,2.653861046
k,3790.0,-56.24786377,-4.407155037,2.797592163
k,3791.0,-56.24459839,-4.506036282,3.0958004
k,3792.0,-56.26212692,-4.562412262,3.2579307560000004
k,3793.0,-56.25597382,-4.630158423999999,3.457645416
k,3794.0,-56.25673676,-4.695431232,3.6523284910000013
k,3795.0,-56.24910736,-4.76527071,3.854810715
k,3796.0,-56.25164032,-4.831199646,4.051954268999999
k,3797.0,-56.2546463,-4.904066563,4.264533997
k,3798.0,-56.26190567,-4.971287251000001,4.43911171
k,3799.0,-56.05360031,-3.615123987,0.45885884759999995
k,3800.0,-56.056633,-3.6791136260000004,0.6495239735
k,3801.0,-56.04746246,-3.75238657,0.8595280647
k,3802.0,-56.05817032,-3.819683552,1.054550171
k,3803.0,-56.04953766,-3.888770342,1.259070873
k,3804.0,-56.06223297,-3.9545731539999998,1.447256088
k,3805.0,-56.06241989,-4.027826309,1.660238266
k,3806.0,-56.06324768,-4.091997147,1.85175705
k,3807.0,-56.05882645,-4.158017635,2.04930687
k,3808.0,-56.05554962,-4.230893135,2.266695976
k,3809.0,-56.06559753,-4.291936874,2.455945015
k,3810.0,-56.06282806,-4.358292103,2.655342102
k,3811.0,-56.05354309,-4.412307739,2.810118675
k,3812.0,-56.05354691,-4.506229401000001,3.0806999210000003
k,3813.0,-56.05943298,-4.567991257,3.2635917660000002
k,3814.0,-56.05421448,-4.627574921,3.452375412
k,3815.0,-56.04985809,-4.695672989,3.652982712
k,3816.0,-56.05391693,-4.767673016,3.861171722
k,3817.0,-56.04974365,-4.831736565,4.051847458
k,3818.0,-56.04864883,-4.9008364680000005,4.253381729
k,3819.0,-56.04959106,-4.977153778,4.448556900000002
k,3820.0,-55.87273026,-3.613436222,0.4503657818
k,3821.0,-55.87883759,-3.6770915989999997,0.6406214237
k,3822.0,-55.89841461,-3.75452137,0.8664801121
k,3823.0,-55.87973404,-3.828424692,1.081160069
k,3824.0,-55.84936142,-3.8903250689999997,1.264173508
k,3825.0,-55.83615875,-3.9545309539999995,1.4535517690000002
k,3826.0,-55.83669281,-4.022747517,1.655614853
k,3827.0,-55.85499573,-4.090382099,1.8582696909999998
k,3828.0,-55.84938431,-4.155620098,2.062509537
k,3829.0,-55.87256241,-4.21954155,2.255606651
k,3830.0,-55.84513855,-4.288679599999999,2.462841034
k,3831.0,-55.84976959,-4.356510162,2.660098076
k,3832.0,-55.85971832,-4.40959692,2.821944237
k,3833.0,-55.85431671,-4.499085426000001,3.0842857360000004
k,3834.0,-55.84658813,-4.560916901000001,3.255876541
k,3835.0,-55.86486816,-4.628410816000001,3.4556636810000003
k,3836.0,-55.86120605,-4.694543839,3.649700165
k,3837.0,-55.86052704,-4.766928196,3.8586730960000004
k,3838.0,-55.85023499,-4.8372964860000005,4.067518234
k,3839.0,-55.85345078,-4.90050602,4.254827499
k,3840.0,-55.85290909,-4.972395897,4.441896439
k,3841.0,-55.64370728,-3.615439653,0.4582602978
k,3842.0,-55.65097046,-3.6825799939999997,0.6570205688
k,3843.0,-55.64244461,-3.751292706,0.8551692962999999
k,3844.0,-55.66950607,-3.823334932,1.066298962
k,3845.0,-55.68764114,-3.887745142,1.25792551
k,3846.0,-55.68486786,-3.9579477310000004,1.465543747
k,3847.0,-55.65995407,-4.022595882,1.6534242630000002
k,3848.0,-55.63887024,-4.094553947,1.871535301
k,3849.0,-55.63199234,-4.157687187,2.0653800959999997
k,3850.0,-55.64311218,-4.219416618,2.253229141
k,3851.0,-55.64007187,-4.288928509,2.4605436330000003
k,3852.0,-55.64027023,-4.3579039569999996,2.66516304
k,3853.0,-55.64157867,-4.399888515,2.78806591
k,3854.0,-55.65207672,-4.50935936,3.1027565
k,3855.0,-55.65196228,-4.562530518,3.2599067689999996
k,3856.0,-55.64235306,-4.6306152339999995,3.4611129760000003
k,3857.0,-55.65238953,-4.697624207,3.659358978
k,3858.0,-55.65200806,-4.767001629,3.860782623
k,3859.0,-55.64874268,-4.833474159,4.0575771330000014
k,3860.0,-55.6553421,-4.9033684730000004,4.264234543
k,3861.0,-55.65563202,-4.977095127,4.450159073
k,3862.0,-55.44915009,-3.6097297669999997,0.44174242020000004
k,3863.0,-55.471138,-3.677199364,0.6407279968
k,3864.0,-55.47194672,-3.7426583769999997,0.8321957588
k,3865.0,-55.449386600000004,-3.804864168,1.024441242
k,3866.0,-55.43201065,-3.8750529289999998,1.239571571
k,3867.0,-55.41967773,-3.9468438630000002,1.450947285
k,3868.0,-55.44110107,-4.014562607,1.645487785
k,3869.0,-55.44855118,-4.083733559,1.8429174419999999
k,3870.0,-55.44876099,-4.145944595,2.0332765580000003
k,3871.0,-55.451904299999995,-4.21419096,2.2332620619999997
k,3872.0,-55.45634842,-4.281739712,2.434387207
k,3873.0,-55.45458221,-4.350286484,2.639482498
k,3874.0,-55.46549988,-4.393670558999999,2.7714242939999996
k,3875.0,-55.45623779,-4.505306721,3.09264946
k,3876.0,-55.45165253,-4.554993629,3.238164902
k,3877.0,-55.45625305,-4.623056889,3.4360427860000002
k,3878.0,-55.45394516,-4.688131332,3.6286010739999996
k,3879.0,-55.45172119,-4.75952816,3.838243484
k,3880.0,-55.45770645,-4.826673508,4.037410736
k,3881.0,-55.45853806,-4.893622398,4.235473633
k,3882.0,-55.45199966,-4.9718174930000005,4.437456131
k,3883.0,-55.25141525,-3.5988531110000004,0.4053866863
k,3884.0,-55.24779892,-3.663673162,0.6002328396
k,3885.0,-55.24526215,-3.731722832,0.7994627953
k,3886.0,-55.24768066,-3.798511744,0.9937939644
k,3887.0,-55.24942017,-3.861742735,1.183605671
k,3888.0,-55.26169968,-3.9305276869999997,1.389353275
k,3889.0,-55.26655579,-4.006608486,1.6122255330000002
k,3890.0,-55.26338196,-4.068824768,1.796764374
k,3891.0,-55.25000381,-4.133071899,1.9909935
k,3892.0,-55.25708771,-4.200563908,2.195429802
k,3893.0,-55.25883484,-4.268606186,2.3977708819999997
k,3894.0,-55.24908066,-4.335211277,2.59617424
k,3895.0,-55.24432755,-4.390314102,2.7592105869999997
k,3896.0,-55.25152588,-4.498943806000001,3.074552536
k,3897.0,-55.25721741,-4.540809155,3.196098328
k,3898.0,-55.25579834,-4.607458591,3.392068863
k,3899.0,-55.25754166,-4.674864769,3.5898590089999995
k,3900.0,-55.24534607,-4.748314381,3.805454254
k,3901.0,-55.25646210000001,-4.8151674269999996,4.001882553
k,3902.0,-55.25344086,-4.8806638719999995,4.195127487
k,3903.0,-55.25434494,-4.953594685,4.404087067
k,3904.0,-64.25453186,-3.607983828,0.4341754913000001
k,3905.0,-64.24693298,-3.6760020260000004,0.6348776817
k,3906.0,-64.24098969,-3.743026972,0.8298420906
k,3907.0,-64.23784637,-3.810757875,1.025754452
k,3908.0,-64.25008392,-3.882168531,1.235730171
k,3909.0,-64.26441956,-3.9496541019999998,1.4316816330000002
k,3910.0,-64.26316833,-4.01993227,1.638388634
k,3911.0,-64.25408936,-4.0865135189999995,1.834348679
k,3912.0,-64.24146271,-4.153426647,2.034158707
k,3913.0,-64.25201416,-4.22300005,2.2405891419999997
k,3914.0,-64.26683044,-4.2929329869999995,2.444503784
k,3915.0,-64.25817871,-4.358914375,2.6376724240000002
k,3916.0,-64.24217224,-4.397952557,2.754217148
k,3917.0,-64.26052094,-4.509712696,3.081783295
k,3918.0,-64.24685669,-4.559900761000001,3.230489731
k,3919.0,-64.24971771,-4.6308770180000005,3.438165665
k,3920.0,-64.25598145,-4.702625751,3.649274826
k,3921.0,-64.26000977,-4.766141891,3.83357048
k,3922.0,-64.25585938,-4.832378864,4.025772095
k,3923.0,-64.24845886,-4.902183056,4.224369049
k,3924.0,-64.25294495,-4.972075462,4.411037445
k,3925.0,-55.03908157,-3.5998833180000003,0.40838146210000004
k,3926.0,-55.04557037,-3.6625180239999997,0.5988397597999999
k,3927.0,-55.05113983,-3.73137331,0.8000128269
k,3928.0,-55.06458282,-3.794127226,0.98102808
k,3929.0,-55.06102753,-3.8661646839999997,1.195234776
k,3930.0,-55.05453873,-3.93123889,1.388910294
k,3931.0,-55.05035019,-4.002735615,1.599898338
k,3932.0,-55.05056381,-4.0699143410000005,1.800611496
k,3933.0,-55.056114199999996,-4.138258457,2.00968647
k,3934.0,-55.05577469,-4.20056057,2.197319031
k,3935.0,-55.0515976,-4.267939568,2.39770031
k,3936.0,-55.05569839,-4.337247372,2.60201931
k,3937.0,-55.06016159,-4.3900003430000005,2.755807877
k,3938.0,-55.05282974,-4.492870331000001,3.051584244
k,3939.0,-55.05311584,-4.540950298,3.195726395
k,3940.0,-55.06158447,-4.606930256,3.389823914
k,3941.0,-55.06323624,-4.67509222,3.59029007
k,3942.0,-55.05327988,-4.746676445,3.79968071
k,3943.0,-55.05489731,-4.811793804,3.9918689730000003
k,3944.0,-55.05189514,-4.8820042610000005,4.198993683
k,3945.0,-55.05673599,-4.951727867,4.398122787
k,3946.0,-54.86618805,-3.609481812,0.4395587444
k,3947.0,-54.85453796,-3.6745646,0.6346008778
k,3948.0,-54.85979462,-3.7438747880000003,0.8363118172
k,3949.0,-54.85410309,-3.8125529289999998,1.034918308
k,3950.0,-54.853302,-3.881284237,1.239523888
k,3951.0,-54.84683609,-3.945812225,1.4306988719999998
k,3952.0,-54.84950256,-4.011508942,1.624857903
k,3953.0,-54.86775970000001,-4.078310013,1.8248214719999998
k,3954.0,-54.85951233,-4.149231434,2.042139053
k,3955.0,-54.84403229,-4.21447897,2.2381315230000003
k,3956.0,-54.83998871,-4.283139229,2.441980362
k,3957.0,-54.84955215,-4.34953022,2.6354370119999997
k,3958.0,-54.8466835,-4.397253513,2.7755174639999995
k,3959.0,-54.85531235,-4.501229763,3.077571869
k,3960.0,-54.86004257,-4.5555343630000005,3.23941803
k,3961.0,-54.85784912,-4.623097897,3.4369525910000003
k,3962.0,-54.85509109,-4.691456795,3.6389331819999997
k,3963.0,-54.86309052,-4.76353693,3.848491669
k,3964.0,-54.85440445,-4.8270459180000005,4.0349903110000005
k,3965.0,-54.84674835,-4.896698475,4.237522125
k,3966.0,-54.84423065,-4.972309589,4.43321991
k,3967.0,-54.64909744,-3.6106600760000003,0.4358143806000001
k,3968.0,-54.65119934,-3.680408478,0.6479678154
k,3969.0,-54.64756393,-3.7429735660000003,0.8326833248000001
k,3970.0,-54.65609741,-3.813592196,1.039804935
k,3971.0,-54.65504074,-3.880623817,1.23967886
k,3972.0,-54.66422272,-3.945995092,1.432474136
k,3973.0,-54.65252304,-4.014384747,1.6352300640000001
k,3974.0,-54.65161896,-4.080999374,1.834459305
k,3975.0,-54.64646149,-4.147037983,2.036466599
k,3976.0,-54.6568985,-4.216046333,2.2430934909999998
k,3977.0,-54.65068436,-4.285926819,2.449315071
k,3978.0,-54.65387726,-4.349473476,2.634594917
k,3979.0,-54.67063141,-4.397807598,2.77295208
k,3980.0,-54.65943146,-4.4990816119999995,3.071146011
