k,2509.0,-58.47928238,3.282440424,1.0183987620000001
k,2510.0,-58.48866653,3.347419739,1.218723297
k,2511.0,-58.48218918,3.4119629860000003,1.41426897
k,2512.0,-58.48885345,3.4752898219999997,1.60594368
k,2513.0,-58.47520065,3.5435271260000003,1.816532135
k,2514.0,-58.48693848,3.603731155,2.004034042
k,2515.0,-58.49204254,3.687477589,2.259754181
k,2516.0,-58.48415756,3.7382128239999997,2.415707588
k,2517.0,-58.48028564,3.8031644819999997,2.615686417
k,2518.0,-58.48283768,3.850118399,2.760493279
k,2519.0,-58.49308014,3.954646111,3.076871872
k,2520.0,-58.48575211,4.001060009,3.221786499
k,2521.0,-58.48498917,4.06482172,3.41916275
k,2522.0,-58.48799133,4.1281805039999995,3.6142406460000003
k,2523.0,-58.48668671,4.198572158999999,3.828584671
k,2524.0,-58.48411179,4.262317181,4.020809174
k,2525.0,-58.48246002,4.325851917,4.215719223
k,2526.0,-58.48419571,4.390358925,4.416511536000001
k,2527.0,-58.27761841,3.085822344,0.4230661392
k,2528.0,-58.27262115,3.150340557,0.6222860813000001
k,2529.0,-58.2844162,3.2183599469999997,0.8248698711
k,2530.0,-58.28177643,3.28147006,1.016020298
k,2531.0,-58.28591156,3.346984625,1.217019081
k,2532.0,-58.28285217,3.414289474,1.42390728
k,2533.0,-58.28371429,3.4779338839999996,1.616157532
k,2534.0,-58.28636932,3.543640375,1.816809654
k,2535.0,-58.28644562,3.605151653,2.008589745
k,2536.0,-58.28385162,3.691182613,2.277979851
k,2537.0,-58.27898026,3.739643335,2.422899246
k,2538.0,-58.27642059,3.804364681,2.621702194
k,2539.0,-58.29036713,3.850845814,2.7655611039999997
k,2540.0,-58.29599762,3.9570472239999996,3.084640503
k,2541.0,-58.28607178,3.99984479,3.219100952
k,2542.0,-58.28594208,4.067430496,3.427301407
k,2543.0,-58.28889084,4.12790966,3.6129760739999996
k,2544.0,-58.27957916,4.1996407510000004,3.8321743010000002
k,2545.0,-58.28517914,4.2599701880000005,4.015918732
k,2546.0,-58.28097534,4.325933933,4.216592789
k,2547.0,-58.28087616,4.388483047,4.411064148
k,2548.0,-58.08314514,3.075441837,0.3920906782
k,2549.0,-58.08857727,3.1390895839999997,0.5894167423
k,2550.0,-58.08574677,3.2073996069999997,0.7949113845999999
k,2551.0,-58.08929443,3.2717053889999996,0.9875531197
k,2552.0,-58.09247589,3.3386518960000005,1.194913864
k,2553.0,-58.098526,3.40608573,1.4001436230000002
k,2554.0,-58.10299683,3.4700987339999996,1.592243195
k,2555.0,-58.09909439,3.5351111889999998,1.7851257319999998
k,2556.0,-58.10478973,3.601780176,1.9937782290000001
k,2557.0,-58.10004807,3.672496319,2.221311569
k,2558.0,-58.09872055,3.7309889789999997,2.393832207
k,2559.0,-58.09610367,3.795146465,2.591840744
k,2560.0,-58.10015106,3.849256277,2.755064964
k,2561.0,-58.08541107,3.951791048,3.069793701
k,2562.0,-58.10108185,3.992387056,3.197458267
k,2563.0,-58.10235596,4.056955814,3.394908905
k,2564.0,-58.09909821,4.122487068,3.6004409789999996
k,2565.0,-58.09626770000001,4.1867156030000015,3.794862747
k,2566.0,-58.10613632,4.249055386,3.989328384
k,2567.0,-58.09307861,4.315624714,4.19238472
k,2568.0,-58.07944489,4.382425785,4.401414871
k,2569.0,-57.897735600000004,3.0830814839999996,0.4188078642
k,2570.0,-57.88923264,3.147537947,0.6169338226
k,2571.0,-57.90513611,3.203568935,0.7910621165999999
k,2572.0,-57.85780334,3.2486555580000003,0.9754815102
k,2573.0,-57.90880585,3.362321377,1.2709455490000001
k,2574.0,-57.87615967,3.413759947,1.4314455990000001
k,2575.0,-57.87140656,3.4747512339999997,1.61520195
k,2576.0,-57.89525223,3.541826248,1.8134756090000002
k,2577.0,-57.888080599999995,3.602022648,2.001220703
k,2578.0,-57.88730621,3.693340063,2.294688225
k,2579.0,-57.88032532,3.7355530260000003,2.4200706480000003
k,2580.0,-57.88008881,3.80254674,2.624019623
k,2581.0,-57.88752747,3.853569984,2.7788887019999997
k,2582.0,-57.89949799,3.955483913,3.083011627
k,2583.0,-57.88046265,4.000923633999999,3.230552673
k,2584.0,-57.8896637,4.066500187,3.4271869660000003
k,2585.0,-57.89437103,4.122123718,3.6007881160000004
k,2586.0,-57.87145615,4.192755699,3.819835663
k,2587.0,-57.883876799999996,4.256476879,4.00686264
k,2588.0,-57.89073563,4.321201801,4.212268829
k,2589.0,-57.88830566,4.38297987,4.401325226
k,2590.0,-57.68285751,3.0734713080000002,0.3887686729
k,2591.0,-57.68058777,3.136999846,0.5863282681
k,2592.0,-57.67542648,3.200955153,0.7838582993000001
k,2593.0,-57.6760025,3.2520813939999997,0.9603123665000001
k,2594.0,-57.68582153,3.339840889,1.2034058570000001
k,2595.0,-57.68608856,3.406803608,1.4076642990000001
k,2596.0,-57.68524933,3.463270187,1.585562706
k,2597.0,-57.67810822,3.532980442,1.7935066219999998
k,2598.0,-57.6775589,3.5928814410000003,1.9798345569999998
k,2599.0,-57.6413765,3.6627662180000002,2.193744659
k,2600.0,-57.67683029,3.729545355,2.401464462
k,2601.0,-57.65671539,3.790014029,2.585436821
k,2602.0,-57.66445923,3.849588633,2.766440392
k,2603.0,-57.66448975,3.9522182939999997,3.073469162
k,2604.0,-57.65685654,3.993177891,3.199586868
k,2605.0,-57.659988399999996,4.057293892,3.3981323239999996
k,2606.0,-57.66574097,4.117640972,3.5856990810000005
k,2607.0,-57.67494202,4.179179192,3.775894165
k,2608.0,-57.68037415,4.253629684,3.9982185360000004
k,2609.0,-57.67607498,4.3125357630000005,4.177974701
k,2610.0,-57.68629456,4.392257214,4.424411774
k,2611.0,-57.46324539,3.08740592,0.42712914939999996
k,2612.0,-57.45833588,3.15000701,0.6207356453
k,2613.0,-57.45265198,3.215355396,0.8191421031999999
k,2614.0,-57.45684814,3.282756567,1.0260510440000001
k,2615.0,-57.465454099999995,3.3468465810000003,1.221321106
k,2616.0,-57.46430969,3.41261673,1.422343254
k,2617.0,-57.47753906,3.4769048689999997,1.6171464919999998
k,2618.0,-57.47317886,3.541425943,1.816477776
k,2619.0,-57.48503113,3.6103758810000004,2.030153275
k,2620.0,-57.49710083,3.677623749,2.23111248
k,2621.0,-57.47465515,3.740677595,2.430757523
k,2622.0,-57.47921753,3.8033907410000003,2.627725601
k,2623.0,-57.49010468,3.851396561,2.776939392
k,2624.0,-57.48851776,3.9547588830000002,3.086874008
k,2625.0,-57.48287582,3.9990203380000002,3.220445633
k,2626.0,-57.48176575,4.066418648,3.4248828889999996
k,2627.0,-57.48124313,4.129473686,3.6190605160000002
k,2628.0,-57.47860336,4.192209244,3.8127708439999997
k,2629.0,-57.49565887,4.2638006210000015,4.025577545
k,2630.0,-57.49986267,4.326987267,4.2157497410000015
k,2631.0,-57.49465179,4.402758121000001,4.448749542
k,2632.0,-57.28960419,3.084400415,0.42369985579999997
k,2633.0,-57.29330063,3.147546768,0.6138923168
k,2634.0,-57.29095459,3.2164118289999997,0.8237681389
k,2635.0,-57.30183792,3.2832729819999997,1.030923367
k,2636.0,-57.29379654,3.345716715,1.222874641
k,2637.0,-57.27783585,3.4103908539999996,1.4188723559999998
k,2638.0,-57.28029633,3.4793868060000004,1.626720428
k,2639.0,-57.28405762,3.53987956,1.815769196
k,2640.0,-57.2835083,3.6077082160000002,2.029260635
k,2641.0,-57.27386475,3.666640043,2.213608742
k,2642.0,-57.28449249,3.738834858,2.4325037
k,2643.0,-57.28364563,3.7995488639999997,2.621608734
k,2644.0,-57.289607999999994,3.848283768,2.7715644839999998
k,2645.0,-57.26695633,3.954702377,3.087907791
k,2646.0,-57.27592087,3.9987001419999997,3.2206878660000005
k,2647.0,-57.27653503,4.063912392,3.4222106930000002
k,2648.0,-57.27877045,4.128602028,3.621517181
k,2649.0,-57.27954865,4.190165997,3.8082580569999998
k,2650.0,-57.26313019,4.26147604,4.02040863
k,2651.0,-57.27107239,4.323660374,4.210319519
k,2652.0,-57.26869202,4.392931461,4.4182186130000005
k,2653.0,-64.50968933,3.09275794,0.4070771933
k,2654.0,-64.50305176,3.159447908,0.6107039452
k,2655.0,-64.49510193,3.221794128,0.8043894768000001
k,2656.0,-64.49596405,3.2868442539999996,1.006817818
k,2657.0,-64.48138428,3.347246647,1.1943726540000001
k,2658.0,-64.47945404,3.4135801789999998,1.397021294
k,2659.0,-64.46027374,3.478221655,1.596785545
k,2660.0,-64.46808624,3.542700768,1.7971687319999998
k,2661.0,-64.48770142,3.6100137230000002,2.0047845840000003
k,2662.0,-64.50895691,3.66557765,2.177625656
k,2663.0,-64.49497986,3.741636515,2.413803101
k,2664.0,-64.50127411,3.801868916,2.598608971
k,2665.0,-64.4803009,3.845018387,2.7343130110000002
k,2666.0,-64.46764374,3.957074165,3.0662651060000004
k,2667.0,-64.48864746,3.997871637,3.19389534
k,2668.0,-64.47698975,4.064351082,3.398286819
k,2669.0,-64.47674561,4.129499912,3.59614563
k,2670.0,-64.47705078,4.200131893,3.809453964
k,2671.0,-64.48445129,4.260151863,3.9913291930000003
k,2672.0,-64.48429871,4.330030918,4.204576492
k,2673.0,-64.48138428,4.3936662669999995,4.399116516
k,2674.0,-57.07136917,3.0767488480000003,0.4065358639
k,2675.0,-57.07706451,3.141997576,0.6034762859
k,2676.0,-57.07849121,3.2078900339999996,0.8005321026000001
k,2677.0,-57.08063507,3.27203393,0.9961280823
k,2678.0,-57.06550598,3.337029457,1.199653625
k,2679.0,-57.06169128,3.4015738960000004,1.3945007319999998
k,2680.0,-57.09371948,3.467424393,1.591538429
k,2681.0,-57.09812546,3.5326972010000004,1.7937412259999999
k,2682.0,-57.1015625,3.6015167239999997,2.017348289
k,2683.0,-57.07775116,3.655327082,2.183141708
k,2684.0,-57.085289,3.7319226260000002,2.413903236
k,2685.0,-57.08804321,3.796408415,2.613049507
k,2686.0,-57.08812714,3.846126318,2.767177582
k,2687.0,-57.09931183,3.946894646,3.064170837
k,2688.0,-57.09901428,3.992104292,3.200515747
k,2689.0,-57.09966278,4.056677818,3.399770737
k,2690.0,-57.09233856,4.119285583,3.5975131989999998
k,2691.0,-57.07260513,4.183267117,3.7974929810000004
k,2692.0,-57.09489441,4.25079298,3.995433807
k,2693.0,-57.08584595,4.321427345,4.204750061
k,2694.0,-57.07661057,4.3878364560000005,4.402118683
k,2695.0,-56.87648773,3.080810547,0.41967988009999996
k,2696.0,-56.88578415,3.147447586,0.6219322681
k,2697.0,-56.891716,3.213987827,0.8207616806
k,2698.0,-56.89430618,3.2821886539999996,1.0279684070000001
k,2699.0,-56.89429092,3.345620155,1.225202084
k,2700.0,-56.89925766,3.413259983,1.4281125069999998
k,2701.0,-56.89887619,3.4791810510000003,1.6277313230000001
k,2702.0,-56.90189743,3.53224206,1.801176071
k,2703.0,-56.913776399999996,3.58792448,1.993770599
k,2704.0,-56.87811279,3.6864402289999996,2.277143478
k,2705.0,-56.88820267,3.73793745,2.4356021880000003
k,2706.0,-56.87744141,3.798970222,2.621575356
k,2707.0,-56.85401154,3.851976871,2.779220581
k,2708.0,-56.87801743,3.94724369,3.084363937
k,2709.0,-56.88614655,3.99302721,3.228536606
k,2710.0,-56.87485504,4.06741333,3.4401683810000003
k,2711.0,-56.8718338,4.12899065,3.629922867
k,2712.0,-56.865448,4.195133209,3.832250595
k,2713.0,-56.87855911,4.254447937,4.0171890260000005
k,2714.0,-56.88004303,4.321908951,4.221879959
k,2715.0,-56.88067627,4.397081375,4.433216095
k,2716.0,-56.7000618,3.07813549,0.4168972969
k,2717.0,-56.68180466,3.1466822619999997,0.6219995022
k,2718.0,-56.65032196,3.2163267139999996,0.8313283920000001
k,2719.0,-56.65211487,3.2824528219999998,1.03514719
k,2720.0,-56.67425537,3.347622395,1.234659195
k,2721.0,-56.65962601,3.414005518,1.433642387
k,2722.0,-56.65948486,3.477019072,1.622103691
k,2723.0,-56.65932465,3.543493986,1.826284409
k,2724.0,-56.62361526,3.588427067,1.978413582
k,2725.0,-56.69948578,3.678029299,2.2539196009999998
k,2726.0,-56.701828000000006,3.7408747669999998,2.443786621
k,2727.0,-56.69264984,3.80176878,2.635397911
k,2728.0,-56.69983673,3.84786272,2.772752762
k,2729.0,-56.69823074,3.937713861,3.081054688
k,2730.0,-56.68943787,3.9940190319999997,3.2324466710000004
k,2731.0,-56.70175934,4.066565037,3.43665123
k,2732.0,-56.6968689,4.127586365,3.624389648
k,2733.0,-56.67801666,4.200985909,3.842693329
k,2734.0,-56.68818665,4.2631945610000015,4.0291366580000005
k,2735.0,-56.66143799,4.327129364,4.225107193
k,2736.0,-56.66326141,4.397530079,4.435102463
k,2737.0,-56.47143173,3.077802181,0.417396307
k,2738.0,-56.47822189,3.1438272,0.6163542271
k,2739.0,-56.48758698,3.213863134,0.8268005848000001
k,2740.0,-56.49546814,3.279529333,1.026465893
k,2741.0,-56.49631882,3.344480515,1.227368355
k,2742.0,-56.49067307,3.4044840339999998,1.4076175690000001
k,2743.0,-56.50077438,3.477284193,1.622665405
k,2744.0,-56.53088760000001,3.5415947439999997,1.823732376
k,2745.0,-56.48551941,3.596873522,2.0063428880000003
k,2746.0,-56.47415543,3.663194895,2.248222351
k,2747.0,-56.47865295,3.7213926319999997,2.413412094
k,2748.0,-56.46235275,3.796592712,2.63020134
k,2749.0,-56.47782898,3.842457056,2.7570381160000004
k,2750.0,-56.46293259,3.948298931,3.081138611
k,2751.0,-56.46442795,3.9977142810000004,3.2267608639999996
k,2752.0,-56.46459961,4.064235687,3.4239025119999997
k,2753.0,-56.47367859,4.13218832,3.630613327
k,2754.0,-56.47717285,4.19916153,3.833230972
k,2755.0,-56.47651291,4.262717724,4.026315689
k,2756.0,-56.47943878,4.3240675930000005,4.211984633999999
k,2757.0,-56.48001862,4.394608021,4.42159462
k,2758.0,-56.29309464,3.0836265089999997,0.43684339520000004
k,2759.0,-56.27870941,3.148267031,0.6302886009
k,2760.0,-56.27813339,3.21214962,0.8203816414
k,2761.0,-56.2755127,3.2810816760000003,1.030966282
k,2762.0,-56.26337814,3.3490366939999996,1.243565083
k,2763.0,-56.26390076,3.411588907,1.435767174
k,2764.0,-56.26672363,3.475932121,1.6313285830000002
k,2765.0,-56.26931,3.5347886089999996,1.824682236
k,2766.0,-56.27746201,3.599351883,2.025508881
k,2767.0,-56.28001022,3.66818428,2.249047279
k,2768.0,-56.27923584,3.7345063689999995,2.432341576
k,2769.0,-56.28120422,3.799897432,2.628722191
k,2770.0,-56.29606628,3.84766078,2.7684021
k,2771.0,-56.28331375,3.953969002,3.086414337
k,2772.0,-56.29668045,3.9993872639999997,3.227796555
k,2773.0,-56.28262329,4.0653624530000005,3.4284820560000004
k,2774.0,-56.28614044,4.132445812,3.631565094
k,2775.0,-56.27975464,4.202929974,3.843708038
k,2776.0,-56.27716446,4.266432285,4.0371418
k,2777.0,-56.28397751,4.32702446,4.21963501
k,2778.0,-56.27066039999999,4.398818493,4.432592392
k,2779.0,-56.06872177,3.083509207,0.43225753310000004
k,2780.0,-56.07509232,3.14834857,0.6306152344
k,2781.0,-56.08056641,3.2165045739999996,0.8304440975
k,2782.0,-56.07774734,3.2809307580000002,1.028680325
k,2783.0,-56.08069611,3.347652674,1.238843918
k,2784.0,-56.08090973,3.4063301089999998,1.423689365
k,2785.0,-56.08546066,3.473551035,1.616644859
k,2786.0,-56.08115768,3.537302494,1.817030907
k,2787.0,-56.08770752,3.6010074619999997,2.012218475
k,2788.0,-56.09938812,3.6791095730000003,2.263362885
k,2789.0,-56.08895874,3.7365224360000004,2.425361633
k,2790.0,-56.08220673,3.79918623,2.616156578
k,2791.0,-56.08046341,3.852623463,2.772050858
k,2792.0,-56.0921402,3.951921463,3.080617905
k,2793.0,-56.08397293,3.998693943,3.2238311769999997
k,2794.0,-56.08607483,4.063581944,3.4227390289999997
k,2795.0,-56.09072113,4.129552363999999,3.624938965
k,2796.0,-56.08280182,4.19701004,3.826494217
k,2797.0,-56.08129883,4.2606749530000005,4.020702362
k,2798.0,-56.07894897,4.329383373,4.2261257169999995
k,2799.0,-56.0782814,4.395848751,4.421510696
k,2800.0,-55.883331299999995,3.082466125,0.42608857149999996
k,2801.0,-55.87978363,3.147963285,0.6257572174
k,2802.0,-55.90533447,3.213559389,0.8233094215000001
k,2803.0,-55.89983368,3.280398846,1.026654243
k,2804.0,-55.90216064,3.3454658989999997,1.2351908679999999
k,2805.0,-55.90591812,3.4045000080000003,1.425993443
k,2806.0,-55.8864975,3.4740052219999997,1.624197006
k,2807.0,-55.88431931,3.5385665889999998,1.8211498259999999
k,2808.0,-55.89069748,3.605620384,2.025422096
k,2809.0,-55.89003754,3.678559303,2.254357338
k,2810.0,-55.88758087,3.736347437,2.428015709
k,2811.0,-55.86511993,3.803910732,2.633896828
k,2812.0,-55.88072205,3.854580641,2.7831249239999996
k,2813.0,-55.8662796,3.954614878,3.092515945
k,2814.0,-55.872715,3.998772621,3.2247581480000003
k,2815.0,-55.87516022,4.066301346,3.433677673
k,2816.0,-55.88288116,4.130214691,3.629369736
k,2817.0,-55.88539124,4.198500633,3.833028793
k,2818.0,-55.87981033,4.264257908,4.028297424
k,2819.0,-55.87815475,4.32941103,4.224317551
k,2820.0,-55.8758812,4.399430752,4.428649902
k,2821.0,-55.66824722,3.0805740360000002,0.4205547571
k,2822.0,-55.64923859,3.1475648880000002,0.6289527415999999
k,2823.0,-55.65765381,3.2124650480000003,0.8225643635
k,2824.0,-55.67404556,3.281499624,1.031306744
k,2825.0,-55.66718292,3.344913721,1.2299661640000001
k,2826.0,-55.68766403,3.408515692,1.424634933
k,2827.0,-55.70585251,3.4757056239999997,1.6236572269999998
k,2828.0,-55.69261551,3.539185762,1.8186273569999998
k,2829.0,-55.67936325,3.6109788419999997,2.044167519
k,2830.0,-55.63451385,3.684703112,2.26663208
k,2831.0,-55.69105148,3.739269733,2.440463066
k,2832.0,-55.70722961,3.8028438089999996,2.6323070530000003
k,2833.0,-55.69562149,3.851408005,2.777650833
k,2834.0,-55.69446945,3.957247972,3.1004219060000002
k,2835.0,-55.68760681,4.000865459,3.2302932739999997
k,2836.0,-55.68238831,4.065886497,3.432193756
k,2837.0,-55.68038559,4.129419803999999,3.629339218
k,2838.0,-55.68947983,4.199104309,3.8351726530000003
k,2839.0,-55.67736435,4.2645096780000005,4.031572342
k,2840.0,-55.68136215,4.330587387,4.226640701
k,2841.0,-55.68819046,4.39934206,4.430908203
k,2842.0,-55.48340607,3.08327961,0.4235236645
k,2843.0,-55.48070908,3.1468744280000003,0.6217463017
k,2844.0,-55.46901703,3.207702398,0.8105254173
k,2845.0,-55.51399612,3.273334265,1.0110006329999999
k,2846.0,-55.53668213,3.3418724539999998,1.223385334
k,2847.0,-55.4905777,3.412292719,1.4425811769999999
k,2848.0,-55.47208405,3.474117517,1.6244373319999998
k,2849.0,-55.46670151,3.540579081,1.824238777
k,2850.0,-55.47454071,3.599706411,2.006871223
k,2851.0,-55.49901199,3.684159517,2.26803112
k,2852.0,-55.49064636,3.7408638,2.438913345
k,2853.0,-55.47924805,3.8027062419999997,2.627459526
k,2854.0,-55.4782486,3.8533127310000004,2.7825059889999997
k,2855.0,-55.49160004,3.9552223680000003,3.0958213810000004
k,2856.0,-55.48293686,3.998426914,3.2257347110000003
k,2857.0,-55.47716141,4.06138134,3.4172306060000004
k,2858.0,-55.48503113,4.129654884,3.6252117160000004
k,2859.0,-55.48445129,4.196981907,3.829467773
k,2860.0,-55.47835541,4.2599034310000015,4.01924324
k,2861.0,-55.48379517,4.327418327,4.221218109
k,2862.0,-55.4802475,4.399163723,4.430250168
k,2863.0,-55.29094315,3.080293417,0.4192149639
k,2864.0,-55.3026886,3.145671606,0.6212208271
k,2865.0,-55.29724884,3.211407185,0.8236386776000001
k,2866.0,-55.24763107,3.265014648,0.9959592818999999
k,2867.0,-55.26171875,3.3469409939999997,1.234865665
k,2868.0,-55.27827835,3.413491249,1.440220356
k,2869.0,-55.28108978,3.4738845830000002,1.624651909
k,2870.0,-55.27216339,3.5392742160000004,1.825807571
k,2871.0,-55.27933884,3.598187685,2.0051708219999997
k,2872.0,-55.28306198,3.681742191,2.263936043
k,2873.0,-55.28134918,3.7393891810000004,2.440371513
k,2874.0,-55.28449631,3.801341772,2.6271562580000003
k,2875.0,-55.28196335,3.8510744569999997,2.7790994639999997
k,2876.0,-55.28342438,3.952145815,3.088258743
k,2877.0,-55.27393723,3.996284008,3.2217617030000003
k,2878.0,-55.28566742,4.061610222,3.422592163
k,2879.0,-55.27874756,4.1289453510000005,3.6271381380000003
k,2880.0,-55.28282166,4.19758749,3.834129333
k,2881.0,-55.27816772,4.2591443060000005,4.020223618
k,2882.0,-55.28487015,4.329207897,4.22445488
k,2883.0,-55.27095413,4.397459507,4.4247112269999995
k,2884.0,-64.27593231,3.090735674,0.4019902945
k,2885.0,-64.26824951,3.153270721,0.5943393707
k,2886.0,-64.27378845,3.217846394,0.7941610813
k,2887.0,-64.2624054,3.28410697,1.000178814
k,2888.0,-64.26586914,3.345529318,1.191568851
k,2889.0,-64.28677368,3.415712357,1.4056200980000002
k,2890.0,-64.31671143,3.478070974,1.597120285
k,2891.0,-64.31776428,3.5426225660000004,1.800255775
k,2892.0,-64.30157471,3.6018772130000003,1.986486435
k,2893.0,-64.271698,3.651221275,2.163173676
k,2894.0,-64.31005859,3.74286294,2.424723625
k,2895.0,-64.295578,3.805887461,2.615114212
k,2896.0,-64.27896118,3.8480100630000003,2.744360924
k,2897.0,-64.27644348,3.955152988,3.067169189
k,2898.0,-64.28146362,4.001169205,3.2092533110000003
k,2899.0,-64.27988434,4.066730499,3.4077377319999997
k,2900.0,-64.28717804,4.128761292,3.595312119
k,2901.0,-64.28276062,4.199615955,3.809038162
k,2902.0,-64.28129578,4.26271677,3.997922897
k,2903.0,-64.27404785,4.326976776,4.194976807
k,2904.0,-64.27864075,4.401509762,4.420354843
k,2905.0,-55.0878067,3.082056761,0.4305214882
k,2906.0,-55.08888245,3.1426827910000004,0.6188406944
k,2907.0,-55.06381989,3.2155935760000003,0.8364582062
k,2908.0,-55.0772171,3.2790091039999996,1.0296530720000001
k,2909.0,-55.08219528,3.3420093060000005,1.2218174929999999
k,2910.0,-55.07939911,3.410322428,1.428991795
k,2911.0,-55.07976151,3.472912788,1.623316765
k,2912.0,-55.08699036,3.5422346589999996,1.837015152
k,2913.0,-55.08277893,3.60004425,2.013991356
k,2914.0,-55.07684326,3.683674812,2.271209717
k,2915.0,-55.07527542,3.7378389839999997,2.440171242
k,2916.0,-55.08181,3.801031113,2.6275482180000003
k,2917.0,-55.07981873,3.8510522839999997,2.778231621
k,2918.0,-55.083004,3.954145193,3.093915939
k,2919.0,-55.08719635,4.000348568,3.232627869
k,2920.0,-55.08521271,4.063013553999999,3.426990509
k,2921.0,-55.08636856,4.126627445,3.61987114
k,2922.0,-55.08638763,4.199725628,3.837465286
k,2923.0,-55.08062744,4.264175892,4.031627655
k,2924.0,-55.07828903,4.329829693,4.224973679
k,2925.0,-55.08079529,4.399652004,4.431354523
k,2926.0,-54.87257767,3.0836124419999997,0.4353377819
k,2927.0,-54.89519882,3.1478741169999997,0.6361095904999999
k,2928.0,-54.88967133,3.2120311260000003,0.8312966824
k,2929.0,-54.88399124,3.280848503,1.0343356129999999
k,2930.0,-54.87672043,3.345528126,1.233981609
k,2931.0,-54.87705231,3.408833027,1.426077366
k,2932.0,-54.87871170000001,3.471131563,1.618288994
k,2933.0,-54.87967682,3.536102057,1.82207489
k,2934.0,-54.90213394,3.598829269,2.013363838
k,2935.0,-54.88726807,3.680927992,2.262420654
k,2936.0,-54.88406754,3.737844229,2.437696457
k,2937.0,-54.89151382,3.802133799,2.629006386
k,2938.0,-54.88505936,3.8534913060000004,2.780991554
k,2939.0,-54.88000107,3.951902151,3.089956284
k,2940.0,-54.88367844,4.000598431,3.233158112
k,2941.0,-54.88442612,4.065057278,3.4298954010000005
k,2942.0,-54.88398743,4.132080078,3.632436752
k,2943.0,-54.88601685,4.201317787,3.840867996
k,2944.0,-54.88435364,4.265204906,4.033222198
k,2945.0,-54.87941360000001,4.331274509,4.229476929
k,2946.0,-54.88857651,4.397929668,4.426671982
k,2947.0,-54.67250443,3.0795898439999996,0.4251189232
k,2948.0,-54.67884445,3.146618605,0.6309525967
k,2949.0,-54.68062592,3.212873459,0.8343319893000001
k,2950.0,-54.68370438,3.2784388069999997,1.0282759670000001
k,2951.0,-54.68617629999999,3.344498158,1.230588913
k,2952.0,-54.69604492,3.4096138480000002,1.4293184280000002
k,2953.0,-54.68968964,3.472722292,1.622171402
k,2954.0,-54.68243027,3.535405636,1.81972599
k,2955.0,-54.67546082,3.5864095689999997,1.983891487
k,2956.0,-54.68367004,3.682535648,2.267279625
k,2957.0,-54.67506409,3.736696005,2.43029213
k,2958.0,-54.67926025,3.8022940160000003,2.626779556
k,2959.0,-54.68119812,3.855271578,2.786980629
k,2960.0,-54.68109894,3.952952147,3.09131813
k,2961.0,-54.68124771,3.999621868,3.23235321
k,2962.0,-54.67520905,4.065254211,3.4311504360000002
k,2963.0,-54.68711853,4.129989623999999,3.627019882
k,2964.0,-54.68263626,4.198126793,3.832670212
k,2965.0,-54.68405151,4.2636632919999995,4.029169083
k,2966.0,-54.68389893,4.3293738369999994,4.2245883939999995
k,2967.0,-54.68441391,4.397901058,4.427507401000001
k,2968.0,-54.47996521,3.079140425,0.4277279377000001
k,2969.0,-54.49076843,3.1447892189999997,0.6268820763
k,2970.0,-54.47305298,3.210577488,0.8238501548999999
k,2971.0,-54.48159409,3.2751827239999995,1.019272327
k,2972.0,-54.47258377,3.340480804,1.2253890040000002
k,2973.0,-54.48786163,3.409368992,1.4302020069999999
k,2974.0,-54.47418594,3.474647045,1.6285428999999998
k,2975.0,-54.49725342,3.5409796239999998,1.83202076
k,2976.0,-54.47455597,3.587587595,1.993244171
k,2977.0,-54.49045181,3.683133841,2.271244049
k,2978.0,-54.48447418,3.7358217239999996,2.429153442
k,2979.0,-54.48679352,3.802649498,2.6329813
k,2980.0,-54.48025894,3.8529248239999996,2.777907372
k,2981.0,-54.47783279,3.954395294,3.0964317319999997
k,2982.0,-54.48266602,3.997234583,3.2244777680000003
k,2983.0,-54.48199463,4.064848423,3.430107117
k,2984.0,-54.47982407,4.126995087,3.6230316160000013
k,2985.0,-54.47727966,4.198055267,3.834037781
k,2986.0,-54.47784424,4.261888504,4.026222229
k,2987.0,-54.48031235,4.331306458,4.230119705
k,2988.0,-54.47771835,4.397604942,4.427444458
k,2989.0,-54.27417374,3.079945564,0.43091666700000003
k,2990.0,-54.28268433,3.147255182,0.6332924366
k,2991.0,-54.28068924,3.215235472,0.8379352093000001
k,2992.0,-54.27506256,3.2792496680000003,1.034879208
k,2993.0,-54.28436661,3.34439826,1.2368845940000002
k,2994.0,-54.29289627,3.406128645,1.423005581
k,2995.0,-54.28674316,3.475216627,1.6295471190000002
k,2996.0,-54.27959442,3.539690256,1.831863403
k,2997.0,-54.26652908,3.590918541,2.005833626
k,2998.0,-54.27135086,3.6806969639999996,2.26300621
k,2999.0,-54.28448105,3.734031916,2.426115036
k,21000.0,-54.27692032,3.803569794,2.638189316
k,21001.0,-54.27471924,3.847023487,2.772054672
k,21002.0,-54.29268646,3.9552094939999995,3.100179672
k,21003.0,-54.29553604,3.997618675,3.23320961
k,21004.0,-54.28956985,4.067245483,3.440689087
k,21005.0,-54.28267288,4.130144119,3.6310329439999998
k,21006.0,-54.28232193,4.199336529,3.838373184
k,21007.0,-54.27597046,4.262126446,4.027462006
k,21008.0,-54.28577423,4.33289957,4.236009598
k,21009.0,-54.29007339,4.398032188,4.428461075
k,21010.0,-54.08591843,3.0772182939999997,0.429233551
k,21011.0,-54.10041428,3.143688917,0.6248266697
